1.06306284860424,1.66168442757341,1.43384961186877,1.64063422271184,1.43005614008159,1.55618752238066,1.71057340565432,1.46117401599605,1.6131071596483,1.40525869284223,1.65947854715448,1.43710388615171,1.54963651704977,1.70044920387468
1.02663884237731,1.62816845658008,1.40809282345062,1.53208999989186,1.43442143290956,1.57220934471994,1.74317325586043,1.54085271908325,1.57086277074725,1.3609068408643,1.55406005664828,1.3795124883257,1.50189197872733,1.72097637424301
0.924213260272736,1.30324756272071,1.12745445985369,1.35057909738957,1.19675174458658,1.35379874146642,1.42192363241471,1.2587313699404,1.27894687193947,1.07675561451719,1.34580168279039,1.18468109633778,1.3432330395729,1.42272960735111
1.05234151218139,1.61527818021294,1.42847228400214,1.49788970285799,1.40989012618912,1.57057052451585,1.76249959433075,1.54987277287532,1.58534128056555,1.39513013255414,1.36746528447094,1.43119120260428,1.57022832134957,1.73917547532511
1.07252462916591,1.56290262538601,1.40028507041841,1.65841123965026,1.43090937063253,1.7119235512222,1.73516941059112,1.48137225410241,1.60638012627027,1.38358542945865,1.62909908439687,1.46952221819578,1.62227250657064,1.70994046620658
1.00714338567462,1.35443724085358,1.22927882721859,1.4754719599238,1.25700128530927,1.55507545267083,1.58546649633472,1.31946722881861,1.37822278864253,1.20493510526246,1.47181661493743,1.29888451758603,1.55334633745109,1.55472625099333
1.04677288433549,1.62301938362767,1.34967537038861,1.53061023885811,1.50681378433794,1.69314575979374,1.7977523925176,1.58193066597059,1.51161153854862,1.22290944710004,1.43524365572803,1.30040906261638,1.64607481850101,1.75175975959825
1.03383218086415,1.60087228655408,1.39816304380475,1.65339894721714,1.50082974878463,1.66758206743713,1.763952346507,1.53308534166362,1.5789566803244,1.35063678157439,1.53656260388289,1.42623443885289,1.65075474131128,1.74392153905618
0.855149556062893,1.27246594485209,1.24605180371456,1.23890453414349,1.19806885397384,1.27157240311305,1.31446141616355,1.19969975659467,1.33358509558806,1.24646933714945,1.24763823441759,1.23828058857301,1.2311327235327,1.30446949087509
0.936543644051398,1.66542433671553,1.30452245886105,1.42099386115999,1.40267634002966,1.5737255754574,1.77787270105223,1.63898874319815,1.67911475642513,1.38326071246798,1.51954662388339,1.47886111496137,1.61703802938609,1.8089917807445
1.12000706158285,1.67059345520872,1.46841337190353,1.73980151711495,1.49145165482924,1.80258547222368,1.98474229650585,1.60041776567839,1.69040232285396,1.42449512154027,1.77045186090729,1.47525311416323,1.84901874539655,2.02566142554488
1.07942312593931,1.71754068346766,1.46864154047791,1.59953090001126,1.45981569641197,1.57712100370087,1.91199979690243,1.53818107209456,1.77391692900944,1.48669450978056,1.65971601758383,1.41703775977944,1.55857352866422,1.83498526638429
0.962025348791379,1.41157105961554,1.37209332878153,1.38920085456934,1.35935358824815,1.38069076500881,1.4872785167831,1.40862936392107,1.39169289331058,1.35736502960627,1.36070674302156,1.35939720625217,1.38344174657308,1.46902215157575
0.800835216686603,1.23999149029119,1.03104558709072,1.3066573916864,1.01865328431534,1.26641568287064,1.43075720992612,1.31569885650456,1.28791092147322,1.07993631721075,1.41223731312421,1.06632691058848,1.34000998068523,1.50973586528245
0.961892900976745,1.46560388109584,1.28405413713647,1.45761592834927,1.32985842573727,1.48703438725205,1.5709581613864,1.40782670960717,1.48591640853743,1.27743385352763,1.43997175665739,1.35563763273987,1.49332504771851,1.55849672761587
0.908657225554684,1.24686811725699,1.12027379223002,1.35880233252302,1.12557959672106,1.3884972447687,1.41703388539293,1.23800346327045,1.23389937828124,1.11690981831134,1.38870406094282,1.12335120249281,1.3850470998795,1.33829839818804
1.00423305506867,1.36821191243847,1.28139293038464,1.34554980046208,1.33434892364897,1.34498487538115,1.48831588613422,1.36826624337836,1.35026503777213,1.25793018315522,1.41349090029549,1.31027821773554,1.35724569855374,1.44895964342508
1.17384689461549,1.72648162189969,1.53572220198054,1.76876255631447,1.53609143879162,1.84471296731651,2.10037994941994,1.4856824417441,1.724795083223,1.54335277311736,1.79471618497776,1.57148308097134,1.8516697975361,2.18107606128972
1.03811711638244,1.47693264404229,1.31860921369997,1.53246361113505,1.36042309111312,1.54704434589336,1.61794195089254,1.3974931825647,1.50243359956188,1.3586583037354,1.59522833128378,1.44603789896425,1.5558265071831,1.59128945211713
0.990700757852546,1.51584610687068,1.31369937433782,1.25829884428827,1.33826445906932,1.3676290182075,1.56227313972316,1.41417776586294,1.49330982657542,1.33192955069309,1.26725587799436,1.35653560391176,1.37072586045047,1.48152450195706
0.942087326461941,1.71827919157906,1.42366145299301,1.66943354073324,1.50111994341664,1.52208147715835,1.89510447343996,1.58340132601314,1.72060756522299,1.36474808348652,1.70974735475627,1.50973622375022,1.61748568358875,1.82083930104726
0.849539743356056,1.40858366517554,1.22306857117082,1.44696714136254,1.25718819773487,1.48392356860061,1.62580829452694,1.27341668202874,1.43042786586338,1.23724680980617,1.41269993207982,1.25306558392914,1.45510275814836,1.6010418207525
0.90369402676426,1.12079405149938,1.0860052945267,1.21429284930991,1.10481519052557,1.3225790707801,1.36750544291593,1.13451644810221,1.25644795542959,1.13672560001437,1.21081613126076,1.18204974759841,1.28788145756358,1.34736108495236
0.953769884019528,1.21857985587754,1.20926990339763,1.29144184166536,1.19289942280146,1.40615995879847,1.39921560760665,1.22015873330869,1.28854190425675,1.20351838411186,1.3269540444485,1.25196621007619,1.47088982555209,1.39881620537791
0.974016554385028,1.60882878922389,1.34178319507829,1.44896967377303,1.4164336592514,1.49537481837408,1.74545513743113,1.59635088710081,1.57038670444131,1.38634504140748,1.48409164627083,1.44952533919067,1.49119511010903,1.72958920492083
1.01307812185152,1.27199221456787,1.31708415682455,1.33011286844973,1.33348916981604,1.28913967249952,1.38189791827024,1.28324363998268,1.35839534945876,1.32320891729516,1.34409989606967,1.36791668821168,1.3261720137864,1.40833262859534
0.939212994718459,1.3934186436403,1.2740642824654,1.37269131723561,1.23034063649259,1.41877559322774,1.52923625754533,1.35816609317892,1.38335736984517,1.28609671398141,1.33029085007053,1.2595735242402,1.41836879808198,1.49654372390934
0.915826001326027,1.26408182603843,1.11553501736791,1.34548656243045,1.17377852900885,1.38786465292946,1.42347391961166,1.28741551641903,1.30287694346301,1.18786613256494,1.3012951948937,1.26257281528937,1.38921992778778,1.43473915499604
0.998937973226578,1.56151979077085,1.35331563458825,1.44840692081371,1.39534731888969,1.58915987947639,1.7048055705074,1.56597034259842,1.5292025335452,1.34839911526108,1.42215739958214,1.39906028084784,1.6423850523593,1.68840463733879
1.06177838608881,1.41429873582695,1.39091392726941,1.43547318464408,1.40398184745715,1.51881336280965,1.5950103620065,1.42565906456256,1.39758909543605,1.3475192373487,1.39244481750125,1.35427709770857,1.49677445563932,1.52338199874844
1.11056346980964,1.45407158683328,1.31630224514726,1.24656294908847,1.31735434151661,1.45111676751713,1.62306119796361,1.35207796589096,1.46403973736382,1.35965673433426,1.31350359702326,1.33916636282217,1.41230084407743,1.60762130852024
0.954633049577115,1.39440485706975,1.32631813659306,1.34369538807627,1.27963646804352,1.49170305343531,1.56852051127114,1.3998182336084,1.43678871575194,1.30096632631283,1.3581802985793,1.32739184861307,1.52861671635567,1.60913169991373
0.978603931956858,1.42147018980142,1.265248777512,1.31254800108986,1.32813674535742,1.38258936103494,1.4470362882534,1.39669728878729,1.46194787221181,1.27570760590049,1.38382140636886,1.34292575804626,1.38070205965631,1.46218206569264
1.09562012594362,1.36165539756015,1.4560964616061,1.48763603665705,1.32018722780471,1.5759027865109,1.67300187212242,1.3682744382593,1.37484429510045,1.41722362560977,1.55401931920643,1.34324372802282,1.60710477584801,1.70041099897965
1.10612545376418,1.38908161010061,1.31166636991392,1.39304378227273,1.30172823384518,1.29013692588483,1.50458595479497,1.31051462118916,1.51237697227358,1.3766971684566,1.42694073747581,1.43125292893762,1.3582209897845,1.54580968217508
0.939865142599158,1.39070581468384,1.28924103099371,1.45801341001307,1.3778667690858,1.24739916225404,1.49153627393523,1.34327131973596,1.35681996348769,1.25613486684233,1.47676237596656,1.26563623296126,1.23132068312458,1.41011382758811
1.01268285262301,1.55807737189827,1.38862662997072,1.43178356629563,1.37173143596876,1.53726369934785,1.870557578286,1.4438843579846,1.56502268417382,1.38231589112963,1.45616990134784,1.37101486429162,1.52100036747662,1.79605423477142
1.1136391511375,1.67799852602403,1.51141732914711,1.64243648239009,1.55819272152241,1.74753751926163,1.90830506827262,1.66039134201272,1.75612382736939,1.60879225843526,1.57273726027403,1.62315602910692,1.73446053581894,1.91566745848575
1.10917092793811,1.59122945239823,1.44328720773307,1.56969446924172,1.52507333392682,1.56519504443688,1.75330492244014,1.53156257951045,1.57958214452611,1.39872217445564,1.51525021802295,1.47111595409188,1.56321883699712,1.7229584353795
1.01740121852307,1.41073613313732,1.34563026720801,1.37939744643148,1.29238310920612,1.43245237409058,1.63615392151388,1.38776774855278,1.3997410092571,1.37069572842107,1.39723044648297,1.33545121480625,1.38208117748959,1.53001120563073
1.00911148373268,1.46435750333942,1.3184111382274,1.40590011337284,1.41447227899189,1.53323921390602,1.59521033140828,1.41905385426601,1.48618232715385,1.29374592099654,1.42219750924544,1.40100346648154,1.52498834501852,1.61255343858535
1.02793401003616,1.59036974388054,1.39666633208992,1.49786821334329,1.43604941198747,1.42238380775807,1.61306329489918,1.51162088254618,1.67731101929195,1.40877741140706,1.53885512634377,1.46673850252853,1.49428769420682,1.62869740219502
1.0134550254029,1.36417208108451,1.22703420064029,1.45812296364215,1.21879854095138,1.39790731668472,1.54900540719811,1.32961952920974,1.34777649129027,1.23134802390789,1.46843489371974,1.22911178619104,1.40394726907437,1.56172859543143
0.8480769386266,1.26573924778666,1.16889815272876,1.27500351868919,1.14345302929225,1.4225902184577,1.53682417508143,1.21689876156115,1.33570799010948,1.21344273275526,1.32180958474281,1.25651854316376,1.42765637933702,1.46519199210616
0.970512927593069,1.43297834754461,1.37966215997695,1.35217476072311,1.42240534815579,1.37799786156502,1.47482879831821,1.45579458747655,1.44792861099262,1.3567159720513,1.28675561828474,1.36546233406,1.38226725765818,1.46220735120991
0.912605143169871,1.52129743273135,1.43190488374591,1.50628186301288,1.42970557004949,1.48363755024127,1.73982320448341,1.47759548662377,1.60309007016712,1.37603087411215,1.55580249324363,1.42570497555381,1.55182135829705,1.70928711520519
1.03957924135085,1.5742992624698,1.40430008170951,1.58444977755759,1.49978055740057,1.54476267300578,1.70041438668131,1.58413234003779,1.62191243746061,1.39211975915963,1.61231235445154,1.50049235935072,1.57544074451303,1.73810444572959
0.991521064406519,1.47004489316622,1.28028301279273,1.32264633237065,1.32851949585431,1.52525221544319,1.59587213768703,1.43508589304682,1.48269633866131,1.30548215489044,1.52107180444472,1.43059201822656,1.57362949649205,1.66941413196748
1.04900001495358,1.34401129375839,1.23533706784204,1.42061845377957,1.24665806733821,1.26562548663233,1.53802303870353,1.37325083095387,1.33892053205013,1.25665000694921,1.40854968071737,1.24470970718731,1.18878178013844,1.54822497009464
0.892550207613599,1.51390500676712,1.28403055702246,1.3881833360574,1.30696079008438,1.42600693005074,1.66356896599731,1.42107823217732,1.51773427107939,1.2876113009054,1.38241822987914,1.35044264198584,1.4291764427396,1.62869853991758
1.00368804169483,1.40737349119024,1.36924425689464,1.41236310636408,1.40764658789612,1.37949411465483,1.54164529222247,1.45058874240215,1.44857146214117,1.37227906836075,1.36413972807157,1.3965334407517,1.42837437650976,1.57718166459856
0.940698514829177,1.45704327788188,1.33286870757464,1.45756999232276,1.33437421956681,1.50006217796069,1.56636834247686,1.45954962841631,1.42573925198861,1.26780895828165,1.33807332276761,1.291913378085,1.46464094929739,1.54126121710789
0.949517707746537,1.20624719062804,1.1994386858867,1.41781746737055,1.21209074013395,1.55078537276066,1.55072391870163,1.25256880265812,1.26365409964935,1.17763690767813,1.48328322196394,1.22760375247031,1.44675483652182,1.51234563259378
0.967874085760686,1.12998525658464,1.16160137066174,1.21433035815651,1.13669524019971,1.18890916682006,1.27932903769188,1.05119365508174,1.28631375330636,1.17971784059902,1.30082986060301,1.23714001410771,1.26863988820782,1.33843893171962
1.0402638390827,1.71681770424095,1.48773451522626,1.60638729002741,1.50435908100736,1.61607867285196,2.00915555870649,1.54286989189004,1.74695340131357,1.47514285191792,1.51090942958455,1.48538711559904,1.64265184427893,1.94411699338199
0.839438584939005,1.1355998251561,1.00738150031777,1.1904130056969,1.01531669735218,1.33866357911553,1.37262494757876,1.09390835188053,1.14641639762683,1.06278346738772,1.19414028975199,1.10153413957159,1.3184325902674,1.33322620764784
1.07867124874002,1.53449746931779,1.41727886371773,1.57889504054799,1.45314624724398,1.57431977721593,1.78359500689384,1.53430824247155,1.52376153165325,1.44574572785521,1.67475374433501,1.47477331213683,1.64550544369889,1.78608890010123
0.962262410684065,1.26046294028866,1.20405019786798,1.11489845733136,1.21540705029643,1.2888726208481,1.41111628054649,1.27848548042634,1.39088962621105,1.22160437904192,1.15995649959342,1.25604005482232,1.31948919731098,1.4787535909879
0.947713473959575,1.65528421906889,1.43342970918726,1.59540647896165,1.42224969268544,1.37433361160087,1.83197843351147,1.48354599400768,1.73382769812248,1.44585887687026,1.51316136349098,1.52906410997452,1.37547922690599,1.75865413456835
0.880233268828908,1.40776858292579,1.31644865410176,1.37000233896317,1.29573801358075,1.30614669801152,1.56596273690497,1.39341745342793,1.45397263921013,1.29012421326883,1.32621530547855,1.31696846303531,1.30823909423284,1.52029643393709
0.921691188001141,1.53688736928569,1.33619869579463,1.68037337439401,1.35813302344107,1.47355734659971,1.71890202331631,1.37647605908995,1.59765452160026,1.2977109225546,1.71673421677067,1.39221028150588,1.60328236901217,1.69543714644695
0.857954412567458,1.56485002920609,1.362739297827,1.4795317750998,1.40464358275624,1.56409093820663,1.76908339940738,1.44527879644617,1.46722152796585,1.32782810546586,1.47994009249988,1.3943477689724,1.58168736375181,1.73332530218742
1.0020658063045,1.31556075473231,1.16501715846006,1.32717194353457,1.19626393224113,1.29710901641846,1.54462081348891,1.18858558422879,1.34678883759953,1.18824133368006,1.39200777404102,1.21432148580737,1.31699858805644,1.48083500231421
0.981750023264845,1.34137831726312,1.21525855711676,1.41574803349021,1.26583531969701,1.41165463292393,1.51942706077631,1.27961456969369,1.40033995847885,1.2387304948248,1.40216575818654,1.33302274936972,1.43072187403169,1.4812002360949
1.02088960223985,1.63644567938073,1.38382709787084,1.70506898433595,1.48113290575538,1.70985199521149,1.84054056750032,1.62249027364587,1.60923201315744,1.3896116033706,1.7976088300492,1.46221890556512,1.6578885228768,1.8236932358056
1.0834852888513,1.74849341879697,1.51262883260373,1.67418576236049,1.5447261791837,1.81783031707953,1.90967887015733,1.70566946715714,1.80238183857985,1.53514474635036,1.74749602228403,1.57059026500354,1.79812464863981,1.88144809628861
0.85729246568001,1.40210578029153,1.28201488559333,1.31067573723392,1.28012568354607,1.36295862267798,1.51056804505712,1.34788792630472,1.45804669548767,1.29646571760446,1.2944146558916,1.32368982503929,1.3412105407355,1.48533932410157
0.823131678584285,1.29904830856563,1.1514339129079,1.15113395089176,1.17983282623661,1.19651169079502,1.28842613458854,1.30184631677866,1.30454258827397,1.15160254376078,1.244572955049,1.21853924333935,1.25095758094123,1.38528096582048
1.00075998578001,1.42026090479899,1.28168979398885,1.42317271083386,1.3178016137953,1.48853848760215,1.51772546163789,1.42712545845026,1.38170666469188,1.24150902389155,1.37975558504161,1.32466942153799,1.45987712224493,1.50751286053188
1.02973945110332,1.62861989164139,1.44058692397739,1.5665787154978,1.51284320187372,1.6970385299886,1.8538761498215,1.4776037814725,1.59976841794513,1.42147162975719,1.57652737382791,1.50675290520539,1.73087750183071,1.86960796534325
